"mz","rt","Blank.01","Pool.01","Pool.02","X004.CRa.H9M5.M470.TCA.Amino.MUS.01.ges.neg.featureXML","Blank.02","H01.K1","L01.K2","H14.K1","Blank.03","L03.K3","C14.K2","C01.K1","Blank.04","Pool.03","H14.K2","H01.K2","H03.K1","Blank.05","C01.K3","C14.K3","L03.K2","Blank.06","Pool.04","X024.CRa.H9M5.M470.TCA.Amino.MUS.02.ges.neg.featureXML","C03.K1","H03.K2","H14.K3","Blank.07","L01.K3","C14.K1","H01.K3","Blank.08","Pool.05","L01.K1","C01.K2","C03.K3","Blank.09","L14.K3","C03.K2","L03.K1","Blank.10","Pool.06","X043.CRa.H9M5.M470.TCA.Amino.MUS.03.ges.neg.featureXML","L14.K1","L14.K2","H03.K3","Blank.11"
164.035476419014,267.076854545455,17101.19921875,17742.0,,,14504.400390625,19057.5,16538.900390625,,19125.400390625,24871.69921875,17468.5,,18022.599609375,19728.599609375,19580.099609375,18817.900390625,,20347.900390625,17799.69921875,21015.5,,19816.19921875,,21242.69921875,17484.19921875,22372.5,,18908.099609375,20428.099609375,20193.80078125,,20312.400390625,20364.19921875,20431.900390625,16294.2001953125,,20203.0,18865.099609375,16481.19921875,,17800.099609375,,16197.400390625,20736.69921875,17301.900390625,
166.022795831641,743.7465,,,,,155321.0,,,,,93329.296875,,,,,104447.0,71758.0,122112.0,61255.8984375,,,190834.0,,,201012.0,,,187728.0,,30676.900390625,,137487.0,123607.0,,45426.3984375,,,,39237.8984375,44405.80078125,,,,115606.0,,,
166.022817605826,710.0304,17818.19921875,,,,,,,16143.7998046875,,,9748.9501953125,,,,,,,,,6493.72998046875,12850.2001953125,,,8946.7802734375,,,,12244.099609375,,,,,,,,,,,6015.56005859375,,10270.900390625,,54433.0,,,
166.02283505702,773.583857142857,220879.0,,,,,,229145.0,,,,,,,,,,,,,179181.0,,,,,112202.0,,,,148211.0,150674.0,,,192765.0,,143993.0,69996.8984375,55616.3984375,,,65168.19921875,,148672.0,,,80904.6015625,100089.0
166.098658981219,74.6755,,,,,,,11166.400390625,,,,,,,6832.18017578125,,5115.47998046875,,,,,,,,,8373.1201171875,7762.759765625,,,,,,,,,,,,,,,,,,,4521.97998046875,
167.046327100173,74.6755,,,,,,,8986.1298828125,,,,,,,9048.2802734375,,6430.08984375,,,,,,,,,7784.1298828125,9046.08984375,,,,,,,,,,,,,,,,,,,6730.77001953125,
168.043232881175,47.9567327272727,133548.0,127601.0,,,108128.0,105964.0,151032.0,,116629.0,157099.0,120797.0,,128891.0,139145.0,118088.0,153376.0,,112249.0,127631.0,113486.0,,141242.0,,132424.0,168891.0,118975.0,,106738.0,139839.0,101069.0,,133498.0,123651.0,104567.0,134791.0,,110133.0,143243.0,153981.0,,137667.0,,121532.0,120129.0,134644.0,
170.046014486714,50.0079581818182,7949.89990234375,7521.4599609375,,,6572.27001953125,4718.72998046875,8821.1796875,,7763.68017578125,7088.080078125,7189.89990234375,,6453.22998046875,4786.14013671875,8131.7900390625,8375.1298828125,,7013.39990234375,6151.72021484375,5483.68994140625,,8378.3896484375,,6438.5,9634.25,6170.240234375,,7671.89990234375,6149.66015625,7947.47021484375,,10237.400390625,5638.5498046875,5976.10009765625,7928.490234375,,6181.43994140625,7370.58984375,11328.900390625,,7256.64013671875,,6135.35009765625,6214.56982421875,9202.759765625,
171.020147554773,729.453,,,14510.2998046875,,,14714.900390625,19268.69921875,,33274.19921875,24637.900390625,56035.69921875,44455.3984375,18565.099609375,89368.3984375,10100.400390625,75896.5,47364.3984375,,13505.599609375,17740.599609375,,,,,,62397.19921875,94293.3984375,,,,34097.3984375,,20933.80078125,26236.80078125,58685.30078125,,6282.6201171875,72020.8984375,,,,49947.6015625,,13703.5,,
171.020186712826,711.436,,,,,,10722.2001953125,,,,,,,,,11082.099609375,,,,,,,,,,,,,7757.02001953125,,10328.0,23329.099609375,,,,12459.7001953125,,28401.599609375,,,,10979.0,,,,,7387.490234375
171.020187949948,755.491333333333,64879.19921875,72381.5,,18002.400390625,92898.203125,,,39689.30078125,,,,80312.0,43049.0,,17531.5,11273.2998046875,,,,,46174.8984375,110729.0,26353.900390625,18724.19921875,27816.69921875,,63424.1015625,12252.7001953125,86782.5,57045.1015625,17150.5,31646.400390625,,,,24340.5,,,44747.3984375,,86831.3984375,,103108.0,21061.5,6649.9501953125,13938.599609375
171.020232501383,768.231428571429,,,,,,,,,,14611.900390625,,,,,,,,,,,15619.7001953125,,,,20980.30078125,,,,,16615.80078125,,,,,,,,,,,,,26541.5,5736.419921875,1695.34997558594,
171.066455049282,435.275126086956,21977.19921875,18841.5,23519.400390625,24468.19921875,24928.0,27217.30078125,22958.19921875,26039.599609375,25336.400390625,27015.0,23998.69921875,24907.900390625,24299.099609375,21550.30078125,25966.19921875,26216.400390625,25427.5,26536.30078125,26093.19921875,23729.30078125,27197.19921875,28195.5,23766.099609375,27754.599609375,22234.599609375,25113.400390625,25852.5,26132.400390625,25420.900390625,26603.0,22548.400390625,26471.80078125,25561.5,27649.80078125,27525.900390625,27704.19921875,27268.80078125,24369.69921875,23606.80078125,26985.80078125,27937.099609375,27157.099609375,28147.599609375,27043.900390625,25271.80078125,28668.0
171.077639552451,75.2980909090909,6783.580078125,6459.9501953125,,,,,38258.8984375,,,,,,5381.72021484375,29709.599609375,,6830.39990234375,,,,,,6846.830078125,,,7683.97998046875,27819.099609375,,,,,,6874.25,,,,,,,,,5536.39013671875,,,,,
172.061678014559,107.692709090909,15144.2001953125,10587.2001953125,,,14028.2001953125,11951.400390625,20698.900390625,,10962.599609375,20037.19921875,10871.7001953125,,14050.599609375,18039.400390625,18039.099609375,20792.30078125,,11652.0,11334.599609375,9964.080078125,,20050.69921875,,11234.2001953125,25221.5,18569.599609375,,14446.2001953125,8876.2001953125,13799.400390625,,14806.900390625,10767.2998046875,8731.8701171875,9500.830078125,,13615.0,17819.5,13442.5,,15856.5,,16592.0,14786.900390625,19875.80078125,
173.082036877355,315.185008695652,8180.89013671875,9729.5400390625,10087.2998046875,9221.419921875,8969.5302734375,10092.7998046875,10224.0,7534.2998046875,9309.0595703125,8501.2197265625,9289.66015625,7555.990234375,8728.9404296875,7162.56005859375,8673.830078125,8777.330078125,7622.89013671875,8880.3203125,8044.02978515625,9387.419921875,7214.10009765625,8266.1796875,9917.5703125,9307.2099609375,9190.7900390625,8485.5,9695.4501953125,9795.3603515625,9427.919921875,8857.41015625,9628.91015625,10414.900390625,10300.900390625,9205.4697265625,11350.7998046875,8560.6298828125,7511.08984375,11919.900390625,7394.81005859375,9378.6201171875,10505.400390625,11826.2001953125,10059.099609375,9616.0,10235.2998046875,6540.919921875
173.104525287618,46.5282736363636,5348.47998046875,,132025.0,,4829.43994140625,4069.80004882813,,,,5410.72021484375,,,3804.0400390625,,,,,4502.14013671875,4681.6201171875,,,6135.0498046875,145747.0,3441.97998046875,6101.3701171875,5056.2998046875,,,6416.0498046875,,,5453.080078125,6226.68994140625,4483.72021484375,,,,3627.59008789063,6438.35009765625,,5664.0400390625,135428.0,6575.81982421875,,,
174.878773539105,710.521304347826,89905.703125,97549.796875,91361.203125,100886.0,91207.796875,98339.8984375,95535.0,104010.0,104062.0,100307.0,108082.0,96689.0,109670.0,107527.0,100884.0,107384.0,101877.0,110210.0,121118.0,116371.0,112010.0,108273.0,102495.0,114871.0,110695.0,106013.0,108319.0,111442.0,111570.0,111040.0,120287.0,111300.0,117355.0,119894.0,120915.0,123492.0,114148.0,125644.0,115078.0,110436.0,114277.0,105721.0,122212.0,124026.0,125459.0,112961.0
174.956198483485,51.54718,,,,,9971.6396484375,,5728.490234375,,,,,,,,,5672.47998046875,,,,,,9446.3603515625,,,,,,,,,,11711.900390625,,,,,,,,,11048.599609375,,,,,
174.956207914018,55.556415,33434.5,,11203.5,,48951.19921875,,34712.30078125,,,,,,47111.5,37024.69921875,40070.5,24413.80078125,,,,,,38139.80078125,10192.900390625,,39436.3984375,35118.8984375,,,,,,40849.8984375,,,,,,,,,45152.6015625,12310.5,,,43506.30078125,
174.956212530029,721.602,,,88001.8984375,,,,,,55285.6015625,96000.1015625,,,,,,,,138347.0,,,,,,,,,,134068.0,,,100120.0,138700.0,,,,,,,,,,,,,,
174.956226689448,42.4672616666667,83070.6015625,90932.796875,87868.5,,75548.296875,81306.703125,80284.6015625,,76563.296875,67396.3984375,78377.0,,99666.0,83239.1015625,75864.0,83538.5,,75116.703125,67586.703125,75995.8984375,,98022.296875,74933.6015625,70589.703125,72190.3984375,94422.6015625,,78529.203125,73726.6015625,77898.8984375,,98723.203125,82738.6015625,71750.0,78585.3984375,,71874.0,68447.8984375,77787.203125,,96640.1015625,88116.296875,77123.296875,58047.80078125,76536.296875,
174.956230502257,707.441347826087,36578.69921875,41272.19921875,45674.0,45154.8984375,43237.0,36449.3984375,36931.8984375,42273.6015625,39710.19921875,41349.1015625,41627.1015625,37938.6015625,38764.1015625,38089.19921875,39109.19921875,42593.80078125,40586.1015625,43849.30078125,45707.0,46407.3984375,43823.3984375,41521.0,39626.19921875,42782.80078125,45496.69921875,40908.8984375,39227.1015625,37404.5,39133.8984375,38725.19921875,35951.3984375,38255.8984375,41029.0,39014.19921875,37874.30078125,39551.6015625,37375.19921875,38205.1015625,40483.3984375,38625.6015625,40027.8984375,39330.3984375,46751.1015625,46970.8984375,41820.8984375,41094.6015625
174.956237625993,93.3714,34697.1015625,,32534.80078125,,,,49222.30078125,,,,,,,,,,,,,,,,36525.3984375,,,46718.0,,,,,,,,,,,,,,,,30205.69921875,,,,
177.034071075154,74.8163,13280.7001953125,10365.7998046875,,,7961.85986328125,,36856.69921875,,,5008.43994140625,3594.07006835938,,13086.7001953125,28767.599609375,7875.33984375,24182.19921875,,4599.9599609375,,,,14130.599609375,,3992.10009765625,28257.69921875,26176.599609375,,,,6994.509765625,,11856.7998046875,,4350.14990234375,2994.03002929688,,,5204.97998046875,4941.27978515625,,14267.400390625,,,7994.2001953125,21518.099609375,
177.092247197321,406.831865217391,5946.97998046875,4621.490234375,5691.56982421875,6256.4599609375,5811.10009765625,6235.85009765625,5122.02001953125,6183.009765625,5991.3798828125,5618.31982421875,6085.66015625,6151.5400390625,6477.0,5501.759765625,6237.35009765625,7427.68994140625,5546.22998046875,6514.5498046875,4829.31982421875,5435.3701171875,6072.18994140625,7367.02978515625,5956.1201171875,6897.81005859375,6797.580078125,6038.919921875,6285.10986328125,6146.85986328125,5960.919921875,7203.1201171875,5692.8798828125,6886.47021484375,6107.18994140625,6063.72021484375,5934.8798828125,6154.93994140625,6119.64013671875,6649.2998046875,5617.18017578125,6988.16015625,5870.31005859375,6535.60986328125,6313.89990234375,7181.83984375,7445.9501953125,6462.22021484375
177.092252524203,426.792613043478,15182.900390625,15133.7998046875,15934.400390625,17222.099609375,18218.400390625,15933.2001953125,15523.0,16932.599609375,18510.400390625,14181.599609375,18065.900390625,14818.2998046875,15456.099609375,16880.0,17288.69921875,14670.900390625,13997.099609375,17631.0,15883.7001953125,15365.0,16497.5,18384.80078125,16639.80078125,15035.900390625,17774.19921875,16518.900390625,15260.7998046875,15041.400390625,14634.7998046875,17656.900390625,17426.69921875,19106.80078125,18447.69921875,18133.19921875,17170.80078125,19631.599609375,15997.900390625,17152.099609375,17316.19921875,17853.19921875,18179.900390625,17230.599609375,17353.80078125,18815.19921875,16070.400390625,18863.5
178.087512541763,257.225357142857,,,,,,,,,9304.3896484375,,8963.4599609375,,6011.68017578125,,,9537.900390625,,,8773.830078125,8146.9501953125,,,10247.7001953125,,,,6060.10009765625,,,,,10760.900390625,,,8807.33984375,,,,6519.16015625,8057.75,,,9193.6103515625,10729.400390625,,
178.123900056387,384.274826086957,36585.69921875,39981.0,40761.0,43279.80078125,46519.3984375,41110.30078125,41287.0,44030.5,45391.5,49444.69921875,47774.5,51078.0,53922.19921875,53571.69921875,51084.19921875,48685.30078125,55636.3984375,61874.19921875,56977.69921875,57644.8984375,61423.0,56479.19921875,59472.30078125,58519.19921875,61648.80078125,60325.5,59078.1015625,66200.296875,66591.1015625,61287.80078125,63998.3984375,59149.0,60892.19921875,64882.8984375,60071.3984375,61807.69921875,63163.5,65421.80078125,66373.6015625,74024.3984375,71487.796875,64081.19921875,68187.8984375,72443.796875,76517.1015625,72626.6015625
178.977935027716,40.74873,,,8169.39013671875,6907.56005859375,4232.75,8489.009765625,4459.81005859375,6738.06982421875,,,4443.7900390625,6746.39990234375,5977.83984375,5609.5498046875,4631.85009765625,5015.66015625,7476.580078125,,,4862.8701171875,5335.759765625,,15419.5,,,5921.10009765625,8046.97021484375,,5482.35986328125,12373.400390625,7221.5400390625,,7766.919921875,5812.85009765625,5121.919921875,5529.4599609375,12191.0,28848.30078125,8008.75,4232.0498046875,,15832.0,52792.80078125,36861.8984375,5613.31005859375,15247.099609375
178.977943853321,707.146826086956,9734.7802734375,10819.599609375,11390.599609375,9448.9599609375,10287.0,7697.990234375,11182.2998046875,12505.5,8859.650390625,9135.0595703125,12783.599609375,12325.599609375,7879.72021484375,10063.7998046875,7554.06982421875,8268.6396484375,10414.599609375,8970.3603515625,10499.5,7349.83984375,8300.9697265625,12098.900390625,10977.900390625,10580.7001953125,11537.2998046875,11960.599609375,11424.0,10529.7998046875,10376.400390625,10478.099609375,11997.2998046875,12480.7001953125,11659.2998046875,9240.8701171875,14143.7001953125,10887.099609375,9588.8603515625,9446.080078125,12993.900390625,12230.2001953125,12498.2001953125,12331.900390625,11834.2001953125,11887.7001953125,11002.7001953125,13267.7001953125
178.977945054887,733.486714285714,,14698.7001953125,20923.599609375,,,,,,,6446.85009765625,,,10295.2001953125,,27778.80078125,,,9301.490234375,,8648.900390625,,,,,12368.5,,,,,19234.19921875,,15919.7998046875,,,,,,,5596.97021484375,,20171.099609375,,,,27812.599609375,25615.599609375
178.97798892125,751.352,,,,10771.099609375,,,,,,,,,,,,,,,,8090.35986328125,,12301.2998046875,,,,,,26740.69921875,,,7425.52978515625,,,,,,,,,,,,,,,11139.400390625
179.035163667594,256.8312,,,,,,10083.599609375,,,,,,,,,,9924.400390625,,,6517.009765625,,,,,,13930.7001953125,,,,6025.77001953125,,,3712.0400390625,,,9857.4296875,,9440.919921875,,6499.580078125,,,,,,,6718.77978515625
179.046365411461,74.77114,14428.5,15854.599609375,,,12917.099609375,3983.55004882813,49047.3984375,,6664.22021484375,8514.91015625,4604.02978515625,,16608.0,35946.19921875,9227.08984375,29508.5,,7121.97021484375,4227.4599609375,3778.8701171875,,19805.900390625,,6141.0,36990.0,32600.69921875,,4394.72998046875,,9733.419921875,,16811.5,,5842.0498046875,6820.5,,,7969.1298828125,5175.43994140625,,15611.7998046875,,4770.7900390625,7519.8798828125,22776.30078125,
179.056276867573,46.4622327272727,51767.69921875,55199.6015625,,,50993.19921875,35732.69921875,42179.3984375,,60409.3984375,58209.0,52313.1015625,,49395.8984375,35793.3984375,49002.80078125,46441.19921875,,36775.30078125,48065.8984375,48127.30078125,,53993.6015625,,61397.19921875,45059.1015625,40411.1015625,,51380.80078125,58927.0,56165.6015625,,56732.19921875,61234.80078125,49687.69921875,59921.8984375,,55096.8984375,45474.5,69181.1015625,,55251.19921875,,63164.3984375,67287.6015625,52919.0,
179.071526568887,395.5218,7431.22998046875,6329.35986328125,4542.52001953125,7412.25,7300.240234375,7196.8798828125,7279.14013671875,6445.31982421875,4616.8798828125,7859.81005859375,8226.009765625,8284.83984375,6063.85986328125,6907.7998046875,6714.2099609375,9430.7998046875,8766.1201171875,6718.02978515625,7558.490234375,7252.56982421875,7688.22021484375,7462.25,7668.47998046875,6642.18994140625,6791.6201171875,7182.93017578125,7238.72021484375,8296.73046875,6563.25,7226.5,10124.900390625,7467.41015625,6650.5,8767.1396484375,7672.93017578125,9336.41015625,7242.06982421875,9021.8203125,8197.25,7425.2001953125,8180.8701171875,8908.8798828125,8179.43994140625,8599.83984375,8603.5400390625,9578.4296875
179.107928059682,411.961356521739,6217.72021484375,5387.43994140625,4619.7998046875,7538.669921875,7155.02978515625,6843.66015625,7629.31005859375,6853.9501953125,7459.1201171875,6829.2001953125,5939.93994140625,7633.77001953125,6980.33984375,7384.77978515625,7276.169921875,5174.22998046875,7367.39990234375,7244.27001953125,9038.9599609375,7496.47021484375,6628.919921875,7266.0400390625,7483.06982421875,7754.009765625,6245.43017578125,7378.22021484375,5612.16015625,7063.27001953125,6249.3701171875,7946.27001953125,7624.9599609375,7935.3701171875,5643.75,6470.91015625,7426.1201171875,6176.3798828125,5396.64013671875,8107.8798828125,6627.6298828125,5797.41015625,7330.22021484375,6306.83984375,7130.68994140625,7302.47998046875,7065.1201171875,7828.64013671875
180.899820279709,712.591434782609,105580.0,94767.203125,75094.6015625,87359.5,78992.8984375,70636.3984375,78358.6015625,69025.203125,76147.203125,72482.1015625,76596.8984375,63922.0,62954.69921875,56970.6015625,62103.19921875,64180.3984375,61092.8984375,61047.3984375,57534.6015625,50701.0,58701.1015625,54455.0,58029.80078125,54551.3984375,61949.30078125,53087.30078125,49685.80078125,55428.8984375,54561.30078125,49937.69921875,54293.1015625,48057.19921875,51649.1015625,47948.69921875,57393.5,55759.1015625,46827.8984375,50826.1015625,51394.1015625,47597.80078125,57169.3984375,55259.19921875,43900.1015625,49579.3984375,54152.19921875,50443.6015625
180.947433679721,641.593,13290.2998046875,,7983.009765625,,,11700.0,,8776.9404296875,12063.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11823.0,,
180.947451519868,694.8705,46811.30078125,47218.8984375,19148.69921875,36279.1015625,19691.19921875,7110.02001953125,15692.099609375,24436.19921875,20330.30078125,,28452.69921875,17566.19921875,,,,13024.900390625,,15458.2001953125,,15554.2001953125,25363.5,23869.099609375,,,,,,12760.099609375,,,,,3706.61010742188,,,,,,,,,,14169.5,13480.5,,
180.973224550276,45.3022688372093,36947.6015625,39627.8984375,50589.8984375,5999.31005859375,33439.5,59389.8984375,32188.400390625,6578.0,43124.6015625,54940.3984375,44341.5,6373.08984375,42848.1015625,38937.19921875,53587.5,33318.6015625,7059.5400390625,57763.6015625,48139.80078125,42185.8984375,7936.43017578125,43885.30078125,53074.19921875,47424.1015625,51496.80078125,46400.0,9147.4501953125,48720.8984375,46310.80078125,41198.1015625,10521.2998046875,45822.69921875,41037.30078125,44964.8984375,54268.1015625,,44060.6015625,62423.8984375,40786.19921875,,45807.80078125,46528.6015625,38294.0,41954.1015625,42467.5,
180.973243400983,705.213130434783,65998.796875,55651.0,63989.1015625,73026.0,71961.5,83175.6015625,76845.1015625,74066.5,74256.5,76275.0,78032.796875,78740.203125,79780.1015625,78474.203125,69164.296875,79357.0,71537.0,78358.8984375,82346.6015625,78560.796875,77542.796875,80546.0,80751.203125,89056.5,83012.203125,81743.0,82223.3984375,81413.1015625,92856.5,82987.1015625,84345.3984375,78644.8984375,82555.1015625,83287.8984375,83732.796875,83877.796875,83185.296875,73344.703125,73242.796875,82614.5,82637.296875,87387.6015625,86860.796875,89257.796875,93225.203125,83738.203125
181.062051999343,267.062181818182,102186.0,91385.796875,,,91063.0,113435.0,102078.0,,108502.0,140340.0,95334.0,,110052.0,121554.0,117647.0,108345.0,,120987.0,104626.0,124395.0,,136352.0,,94333.0,108225.0,103207.0,,101614.0,114339.0,116195.0,,118041.0,114069.0,131134.0,103823.0,,109718.0,116798.0,103813.0,,104109.0,,98684.3984375,104624.0,124095.0,
182.89677410168,712.269,24892.80078125,26110.0,24253.19921875,27100.19921875,9135.830078125,18528.0,16865.0,20772.30078125,18159.900390625,,15964.599609375,9140.7998046875,10673.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.934487812376,657.379384615385,,,,,,,3964.39990234375,,,,20216.599609375,,18165.099609375,31900.0,9431.650390625,,,,,,,,,,22579.099609375,,,5310.93994140625,,8791.099609375,1887.84997558594,,13005.599609375,,,,,,9069.669921875,,,,,,14004.099609375,20435.400390625
183.934501974459,676.832228571429,,,24223.599609375,,,22528.900390625,7884.64013671875,,10638.0,28297.0,20508.900390625,,19807.69921875,6846.52978515625,39890.30078125,,,51905.19921875,36097.69921875,,23344.19921875,40754.80078125,4444.10986328125,22151.400390625,6943.5498046875,18209.400390625,,10570.0,50821.19921875,61879.80078125,44448.30078125,40247.19921875,38676.0,23511.099609375,9961.6396484375,54569.8984375,,31696.80078125,10884.099609375,41383.0,67301.1015625,32399.80078125,12589.2001953125,60918.8984375,61299.0,17186.30078125
184.1092733822,74.775975,,2237.169921875,,,,,9744.16015625,,,,,,,9325.75,,9205.509765625,,,,,,3946.15991210938,,,8700.7998046875,8508.8701171875,,,,,,,,,,,,,,,,,,,5634.25,
185.056939688638,74.6637428571429,,,,,,,14381.2001953125,,,,,,,8795.0302734375,,9229.830078125,,,,,,3891.92993164063,,,10015.400390625,9764.1201171875,,,,,,,,,,,,,,,,,,,7914.41015625,
185.949691396058,709.534666666667,44893.80078125,,57862.8984375,60027.0,59990.19921875,51660.1015625,55318.19921875,56506.80078125,63549.1015625,60622.30078125,63700.5,55991.0,60720.5,59745.30078125,62653.0,61286.80078125,56649.8984375,59969.5,64876.8984375,64783.6015625,56758.3984375,61059.69921875,60011.80078125,64798.30078125,62237.6015625,66435.0,65558.0,58632.3984375,60866.30078125,69534.0,57493.69921875,70494.6015625,59906.8984375,68101.203125,63074.8984375,69958.796875,70379.796875,73860.5,66968.5,73927.203125,67764.296875,67067.296875,68641.5,71787.5,74637.3984375,69276.3984375
185.949723078056,702.064636363636,32856.19921875,,17208.69921875,8183.27001953125,8954.7900390625,13746.2001953125,10761.2998046875,16237.5,,14652.7001953125,9737.080078125,,9776.41015625,7741.08984375,12747.599609375,11808.7001953125,,,5835.330078125,9186.330078125,,,,,10554.400390625,,,,5993.3701171875,10245.099609375,,,11057.2001953125,,,7819.31005859375,,,,7113.97998046875,,,,,12639.099609375,
185.949737684118,467.5309,,,,,,,,,,,,,,,,,,,,,,159185.0,,,,,167367.0,,,,,,,,,,,,75998.5,226393.0,140423.0,,,,,154606.0
185.949751598488,488.3215,,,,,,,,,,,,,,,,,,,,,28481.19921875,139153.0,215711.0,,,,,,,,,,195006.0,,,,,,46900.8984375,,,,,,,30416.900390625
185.94975168894,538.3651,,,,,,,,,,,,,,,,,,,,,,84313.1015625,,,,,31471.099609375,,,,,,108437.0,,,,,,,75186.296875,117226.0,,,,,35666.80078125
186.934176464547,618.7422,,,,,,,,5410.58984375,,7261.56005859375,,,,2011.46997070313,,,5231.0,,15604.5,,,4175.56005859375,,,,7751.60009765625,,,,,,3789.10009765625,,,,,,,5655.919921875,,,19574.099609375,,,,
186.934192716323,659.277882352941,20583.80078125,,,19545.19921875,,,,3710.3798828125,,,6919.16015625,14745.5,,,17492.0,,,,2791.3701171875,,13062.400390625,,4879.10986328125,14428.599609375,,,,,,33607.8984375,,,11928.2001953125,22531.400390625,,5336.0498046875,9732.5,,33288.69921875,,,,9791.2802734375,,,
186.934193206459,697.812913043478,42620.8984375,15627.400390625,35332.6015625,41843.69921875,29467.69921875,40358.30078125,32788.19921875,30805.599609375,46489.30078125,37226.8984375,34971.69921875,34994.69921875,36931.5,28617.599609375,23572.900390625,31759.19921875,29979.30078125,28500.19921875,26696.099609375,35028.80078125,24371.400390625,20054.400390625,34631.30078125,27103.599609375,28157.69921875,22510.400390625,31898.30078125,28164.599609375,32022.80078125,28661.5,29459.900390625,23952.0,31260.900390625,27136.900390625,27378.599609375,26286.900390625,29629.80078125,24309.30078125,29786.30078125,32257.400390625,27100.19921875,28443.099609375,24277.0,19232.900390625,31380.19921875,24477.599609375
